gene	tissue	rsq	pval	chr
ENSG00000147459.17	Colon_Transverse	0.170771423393622	1.30476134165588e-16	8
ENSG00000147465.11	Colon_Transverse	0.164726896431173	5.01584001651219e-16	8
ENSG00000147475.14	Colon_Transverse	0.0771042910876857	6.11168712039215e-08	8
ENSG00000147488.11	Colon_Transverse	0.0353929191695906	0.000284367953280226	8
ENSG00000147533.16	Colon_Transverse	0.143939987232071	4.81200219435487e-14	8
ENSG00000147536.11	Colon_Transverse	0.1527882809961	6.98345271224826e-15	8
ENSG00000147548.16	Colon_Transverse	0.12712464851116	1.79592438435436e-12	8
ENSG00000147576.15	Colon_Transverse	0.271782185577804	4.93745576688781e-27	8
ENSG00000147592.8	Colon_Transverse	0.0314456061436511	0.000632431254808459	8
ENSG00000147601.13	Colon_Transverse	0.338778844557765	9.46508191974923e-35	8
ENSG00000147642.16	Colon_Transverse	0.15381126177963	5.58015816892852e-15	8
ENSG00000147647.12	Colon_Transverse	0.189609290509887	1.84991586734922e-18	8
ENSG00000147650.11	Colon_Transverse	0.175430477067175	4.5926277742817e-17	8
ENSG00000147654.14	Colon_Transverse	0.0471188833342846	2.66772094672114e-05	8
ENSG00000147676.13	Colon_Transverse	0.244446012612132	4.4139121843037e-24	8
ENSG00000147677.10	Colon_Transverse	0.0825530612878571	2.00262236508163e-08	8
ENSG00000147724.11	Colon_Transverse	0.245093074954063	3.76850379221587e-24	8
ENSG00000147789.15	Colon_Transverse	0.158709768107014	1.89952365019124e-15	8
ENSG00000147813.15	Colon_Transverse	0.527983918625057	1.23491557879931e-61	8
ENSG00000153317.14	Colon_Transverse	0.165693087149686	4.04694275335179e-16	8
ENSG00000154319.14	Colon_Transverse	0.121031149664611	6.56773742942854e-12	8
ENSG00000154328.15	Colon_Transverse	0.288877078598011	6.20245896704e-29	8
ENSG00000154582.16	Colon_Transverse	0.0503531444370019	1.38933229883882e-05	8
ENSG00000155096.13	Colon_Transverse	0.0879268413872021	6.63420602891488e-09	8
ENSG00000155100.10	Colon_Transverse	0.0560189611946113	4.42589441063158e-06	8
ENSG00000155189.11	Colon_Transverse	0.348694859004737	5.87580724313854e-36	8
ENSG00000155926.13	Colon_Transverse	0.219862368685683	1.62956007157907e-21	8
ENSG00000155970.11	Colon_Transverse	0.368556342523058	1.97644455369463e-38	8
ENSG00000156011.16	Colon_Transverse	0.197718961885983	2.87719450705541e-19	8
ENSG00000156103.15	Colon_Transverse	0.156703916243637	2.9551738195529e-15	8
ENSG00000156162.16	Colon_Transverse	0.402748254358723	7.11971176317251e-43	8
ENSG00000156170.12	Colon_Transverse	0.369271334580111	1.60482339738953e-38	8
ENSG00000156509.13	Colon_Transverse	0.138070758609864	1.71426371956362e-13	8
ENSG00000156687.10	Colon_Transverse	0.153455502844058	6.03308415587264e-15	8
ENSG00000156787.16	Colon_Transverse	0.08838647677107	6.03471547538611e-09	8
ENSG00000158106.13	Colon_Transverse	0.572018487629589	1.95477121018682e-69	8
ENSG00000158669.11	Colon_Transverse	0.114096966566343	2.84585085458934e-11	8
ENSG00000158806.13	Colon_Transverse	0.279813165539406	6.39661071226189e-28	8
ENSG00000158815.10	Colon_Transverse	0.23412693307642	5.39625338509152e-23	8
ENSG00000158856.17	Colon_Transverse	0.397127385975112	3.98053235711876e-42	8
ENSG00000158863.21	Colon_Transverse	0.264587762258884	3.02373140583342e-26	8
ENSG00000158941.16	Colon_Transverse	0.233317871149209	6.55753505486758e-23	8
ENSG00000160882.11	Colon_Transverse	0.0426586707082103	6.55839351085429e-05	8
ENSG00000160886.13	Colon_Transverse	0.136829215308652	2.24059808820238e-13	8
ENSG00000160932.10	Colon_Transverse	0.0419014244053347	7.64072523530733e-05	8
ENSG00000160948.13	Colon_Transverse	0.48307815603074	2.15473699749927e-54	8
ENSG00000160949.16	Colon_Transverse	0.314073708566417	8.08388060055387e-32	8
ENSG00000160957.12	Colon_Transverse	0.136572342391863	2.36812650921001e-13	8
ENSG00000161016.17	Colon_Transverse	0.283479740332804	2.49757790886364e-28	8
ENSG00000164684.13	Colon_Transverse	0.12108960145108	6.48679067119008e-12	8
ENSG00000164687.10	Colon_Transverse	0.158937746826083	1.80635510188766e-15	8
ENSG00000164749.11	Colon_Transverse	0.049405083338514	1.68218218617102e-05	8
ENSG00000164754.14	Colon_Transverse	0.072090086133893	1.70010633302251e-07	8
ENSG00000164764.10	Colon_Transverse	0.219603051382297	1.73274214013031e-21	8
ENSG00000164830.18	Colon_Transverse	0.0373063881709131	0.000193166904106579	8
ENSG00000164841.4	Colon_Transverse	0.0422133560453828	7.17476210428087e-05	8
ENSG00000164919.10	Colon_Transverse	0.0588848013206541	2.47953170973288e-06	8
ENSG00000164924.17	Colon_Transverse	0.347942824602357	7.26513570792196e-36	8
ENSG00000164929.16	Colon_Transverse	0.276603031192132	1.45169019916527e-27	8
ENSG00000164930.11	Colon_Transverse	0.087891177115173	6.6831295609072e-09	8
ENSG00000164933.11	Colon_Transverse	0.0974632461955501	9.23084458856608e-10	8
ENSG00000164934.13	Colon_Transverse	0.121453004928252	6.00534699294438e-12	8
ENSG00000164938.13	Colon_Transverse	0.0945755445971849	1.68005255555811e-09	8
ENSG00000164941.13	Colon_Transverse	0.284578574902235	1.88243093468065e-28	8
ENSG00000164944.11	Colon_Transverse	0.220164421958449	1.51705700258525e-21	8
ENSG00000164951.15	Colon_Transverse	0.329352517958477	1.27984700429381e-33	8
ENSG00000164961.15	Colon_Transverse	0.591962232686759	3.09822171415076e-73	8
ENSG00000165046.12	Colon_Transverse	0.0401148296248226	0.000109567763735625	8
ENSG00000165061.14	Colon_Transverse	0.169722114600164	1.64943347186525e-16	8
ENSG00000165066.12	Colon_Transverse	0.0603628891840642	1.83855080655935e-06	8
ENSG00000165071.14	Colon_Transverse	0.13918813551405	1.3467719763701e-13	8
ENSG00000165078.12	Colon_Transverse	0.0790431325412459	4.11106479637416e-08	8
ENSG00000165102.14	Colon_Transverse	0.218408646862077	2.29845346249509e-21	8
ENSG00000167632.14	Colon_Transverse	0.441739712366076	2.93064506999134e-48	8
ENSG00000167702.11	Colon_Transverse	0.237896529518399	2.17048891429208e-23	8
ENSG00000167904.14	Colon_Transverse	0.15478126593556	4.50992256685917e-15	8
ENSG00000168077.13	Colon_Transverse	0.273562331320582	3.14480920397029e-27	8
ENSG00000168079.16	Colon_Transverse	0.0420955078384459	7.34736397849709e-05	8
ENSG00000168300.13	Colon_Transverse	0.219123062005406	1.94117679108568e-21	8
ENSG00000168476.11	Colon_Transverse	0.313466713376264	9.51332238823226e-32	8
ENSG00000168490.13	Colon_Transverse	0.0661592381690232	5.67842048966147e-07	8
ENSG00000168522.12	Colon_Transverse	0.0838614407766024	1.53093900495284e-08	8
ENSG00000168546.10	Colon_Transverse	0.27242103336046	4.2000103444639e-27	8
ENSG00000168615.11	Colon_Transverse	0.296937470894225	7.59823399595486e-30	8
ENSG00000169085.11	Colon_Transverse	0.414620665648149	1.78019888901474e-44	8
ENSG00000169122.11	Colon_Transverse	0.10191797668579	3.65395497324771e-10	8
ENSG00000169139.11	Colon_Transverse	0.0509969626599413	1.22007967109467e-05	8
ENSG00000169398.19	Colon_Transverse	0.453338713575192	6.20486246496358e-50	8
ENSG00000169436.16	Colon_Transverse	0.189670394252278	1.82427864020319e-18	8
ENSG00000169490.16	Colon_Transverse	0.142609917440778	6.42181038246449e-14	8
ENSG00000169499.14	Colon_Transverse	0.180406399461083	1.49660422311938e-17	8
ENSG00000170631.14	Colon_Transverse	0.0893991593450544	4.89756715676692e-09	8
ENSG00000170791.17	Colon_Transverse	0.164439455651271	5.34633715685024e-16	8
ENSG00000171044.10	Colon_Transverse	0.330695394945996	8.85094911481391e-34	8
ENSG00000171045.14	Colon_Transverse	0.398304462110834	2.77960475807933e-42	8
ENSG00000171320.14	Colon_Transverse	0.260632513747555	8.12917176304619e-26	8
ENSG00000171428.13	Colon_Transverse	0.211049681963444	1.29864962446402e-20	8
ENSG00000172164.13	Colon_Transverse	0.0329389686113389	0.000467258414713614	8
ENSG00000172728.15	Colon_Transverse	0.417157760703353	8.01595763925664e-45	8
ENSG00000172748.13	Colon_Transverse	0.102495353385793	3.23954221309497e-10	8
ENSG00000173137.11	Colon_Transverse	0.0942550584558809	1.79534811149011e-09	8
ENSG00000173535.13	Colon_Transverse	0.164389443989599	5.40601389661447e-16	8
ENSG00000175445.14	Colon_Transverse	0.221718323359785	1.04951540874604e-21	8
ENSG00000175606.10	Colon_Transverse	0.217634739663514	2.75958495362537e-21	8
ENSG00000175806.14	Colon_Transverse	0.217288850160509	2.99440152313563e-21	8
ENSG00000176209.11	Colon_Transverse	0.574179693458666	7.72562224304492e-70	8
ENSG00000176406.22	Colon_Transverse	0.239995015616672	1.30481775539655e-23	8
ENSG00000176853.15	Colon_Transverse	0.474490976020071	4.43265642827268e-53	8
ENSG00000177182.10	Colon_Transverse	0.381932037475552	3.86056631910906e-40	8
ENSG00000177335.10	Colon_Transverse	0.32302123450274	7.21242959004561e-33	8
ENSG00000177570.13	Colon_Transverse	0.22361705598151	6.68421370114547e-22	8
ENSG00000178209.14	Colon_Transverse	0.270334404561194	7.12018003521165e-27	8
ENSG00000178460.17	Colon_Transverse	0.111153078984199	5.28814322857798e-11	8
ENSG00000178685.13	Colon_Transverse	0.197216179297968	3.23071704024972e-19	8
ENSG00000178860.8	Colon_Transverse	0.423681589172327	1.01397808553665e-45	8
ENSG00000179698.13	Colon_Transverse	0.482207461207519	2.93451916092516e-54	8
ENSG00000179950.13	Colon_Transverse	0.243723261829131	5.26552818909229e-24	8
ENSG00000180155.19	Colon_Transverse	0.430904868547015	9.99996473337973e-47	8
ENSG00000180190.11	Colon_Transverse	0.0434517946355689	5.58887296550991e-05	8
ENSG00000180694.13	Colon_Transverse	0.0558676361313039	4.56331698595179e-06	8
ENSG00000181135.15	Colon_Transverse	0.555830480379561	1.76976403899443e-66	8
ENSG00000181638.17	Colon_Transverse	0.0787512196113244	4.36412111410824e-08	8
ENSG00000181790.10	Colon_Transverse	0.355952192226919	7.48360128150202e-37	8
ENSG00000182307.12	Colon_Transverse	0.275475303627818	1.93439575454286e-27	8
ENSG00000182325.10	Colon_Transverse	0.0379894823929746	0.000168272830799255	8
ENSG00000183309.11	Colon_Transverse	0.153075551058292	6.55726595426791e-15	8
ENSG00000183808.11	Colon_Transverse	0.28933467226298	5.50894984838021e-29	8
ENSG00000184156.16	Colon_Transverse	0.270308809755524	7.16636457725608e-27	8
ENSG00000184428.12	Colon_Transverse	0.469661764267222	2.37615952799701e-52	8
ENSG00000184672.11	Colon_Transverse	0.0690613229410914	3.14900432123729e-07	8
ENSG00000185122.10	Colon_Transverse	0.179071484939361	2.02308861031392e-17	8
ENSG00000186523.14	Colon_Transverse	0.56240283909363	1.14973656387521e-67	8
ENSG00000186583.11	Colon_Transverse	0.0694875778401024	2.88754184426267e-07	8
ENSG00000187954.12	Colon_Transverse	0.0472008663655668	2.62397444013916e-05	8
ENSG00000188676.13	Colon_Transverse	0.283420185731633	2.53611708206619e-28	8
ENSG00000196378.11	Colon_Transverse	0.343134392983214	2.8063626024513e-35	8
ENSG00000197140.14	Colon_Transverse	0.481741648218008	3.46106614845894e-54	8
ENSG00000197181.11	Colon_Transverse	0.241516945206073	9.01352821963325e-24	8
ENSG00000197217.12	Colon_Transverse	0.362549261583481	1.1269417253754e-37	8
ENSG00000197275.13	Colon_Transverse	0.145672942963236	3.30193440319584e-14	8
ENSG00000197892.12	Colon_Transverse	0.468751856663285	3.25486348409063e-52	8
ENSG00000198042.10	Colon_Transverse	0.205376407804947	4.88338857567277e-20	8
ENSG00000198791.11	Colon_Transverse	0.123510077186639	3.87911130608258e-12	8
ENSG00000198846.5	Colon_Transverse	0.029275976814248	0.000982544558923629	8
ENSG00000205038.11	Colon_Transverse	0.192931006818621	8.65064541725239e-19	8
ENSG00000205133.11	Colon_Transverse	0.0903696495836709	4.00878915047395e-09	8
ENSG00000205189.11	Colon_Transverse	0.0609261642179508	1.64041313217065e-06	8
ENSG00000235173.6	Colon_Transverse	0.375777329384071	2.38579998667349e-39	8
ENSG00000253302.1	Colon_Transverse	0.0844514810515591	1.35618430267917e-08	8
ENSG00000253598.1	Colon_Transverse	0.0535095250756786	7.34740936625621e-06	8
ENSG00000253633.1	Colon_Transverse	0.165443807835174	4.2774670791742e-16	8
ENSG00000253688.2	Colon_Transverse	0.18989461478895	1.73319459997118e-18	8
ENSG00000253958.1	Colon_Transverse	0.0353078005957267	0.000289304863190146	8
ENSG00000254288.1	Colon_Transverse	0.102731237938765	3.08402169749196e-10	8
ENSG00000254973.1	Colon_Transverse	0.0966825174234101	1.08547671957951e-09	8
ENSG00000258256.1	Colon_Transverse	0.0639408325142293	8.90607171847828e-07	8
ENSG00000265817.2	Colon_Transverse	0.099968363205055	5.4840195082029e-10	8
ENSG00000064218.4	Colon_Transverse	0.370689539285858	1.06096892030276e-38	9
ENSG00000070601.9	Colon_Transverse	0.345265379819785	1.54371555417324e-35	9
ENSG00000080608.9	Colon_Transverse	0.383349142615918	2.53178367155678e-40	9
ENSG00000106780.8	Colon_Transverse	0.167709376627478	2.58390887929856e-16	9
ENSG00000107018.7	Colon_Transverse	0.0676081318346514	4.23099535206704e-07	9
ENSG00000107020.9	Colon_Transverse	0.292353092714621	2.51523089531626e-29	9
ENSG00000107185.9	Colon_Transverse	0.213186532376491	7.86697141780394e-21	9
ENSG00000107201.9	Colon_Transverse	0.318994982611061	2.14799791905331e-32	9
ENSG00000107281.9	Colon_Transverse	0.198901620108552	2.19010285711597e-19	9
ENSG00000107295.9	Colon_Transverse	0.125705074288695	2.4309639787263e-12	9
ENSG00000107338.9	Colon_Transverse	0.300913252498962	2.67403991785751e-30	9
ENSG00000119321.8	Colon_Transverse	0.0760173630977924	7.63133909492527e-08	9
ENSG00000119431.9	Colon_Transverse	0.327225408482309	2.29202384436979e-33	9
ENSG00000119457.7	Colon_Transverse	0.206494922060243	3.76376249097697e-20	9
ENSG00000119514.6	Colon_Transverse	0.0673271271223164	4.47954381292125e-07	9
ENSG00000120162.9	Colon_Transverse	0.137941732433227	1.76266378370041e-13	9
ENSG00000120215.9	Colon_Transverse	0.0372884105600867	0.000193869680706295	9
ENSG00000122692.8	Colon_Transverse	0.588959464229732	1.18831580801916e-72	9
ENSG00000122711.8	Colon_Transverse	0.248937508664894	1.46922504833089e-24	9
ENSG00000130560.8	Colon_Transverse	0.397240321207425	3.8458358875197e-42	9
ENSG00000130948.9	Colon_Transverse	0.171826704980073	1.0304509407903e-16	9
ENSG00000130957.4	Colon_Transverse	0.194304433991329	6.31227772425219e-19	9
ENSG00000131669.9	Colon_Transverse	0.221028684472177	1.236067486489e-21	9
ENSG00000135045.6	Colon_Transverse	0.541781781749402	5.34858185916278e-64	9
ENSG00000136783.9	Colon_Transverse	0.337762132694529	1.25567509877853e-34	9
ENSG00000136859.9	Colon_Transverse	0.0343603408997794	0.000350419559676447	9
ENSG00000137038.7	Colon_Transverse	0.524138947990557	5.4699586704109e-61	9
ENSG00000137040.9	Colon_Transverse	0.0952871189541541	1.44975113473815e-09	9
ENSG00000137077.7	Colon_Transverse	0.154330541679162	4.97911150694654e-15	9
ENSG00000137078.8	Colon_Transverse	0.276051541886826	1.67057233706606e-27	9
ENSG00000137142.4	Colon_Transverse	0.0489493160124601	1.8441739384743e-05	9
ENSG00000147869.4	Colon_Transverse	0.493605093659522	4.93807558612978e-56	9
ENSG00000148082.9	Colon_Transverse	0.0504663973408329	1.35794524478107e-05	9
ENSG00000148290.9	Colon_Transverse	0.57159526530736	2.34319494227977e-69	9
ENSG00000148291.9	Colon_Transverse	0.219616203475829	1.72735585078103e-21	9
ENSG00000148296.6	Colon_Transverse	0.621942849306324	2.6021227831565e-79	9
ENSG00000148400.9	Colon_Transverse	0.265907232502668	2.1715075032637e-26	9
ENSG00000153714.5	Colon_Transverse	0.0976682042614732	8.84621865146337e-10	9
ENSG00000155876.5	Colon_Transverse	0.375929531768759	2.2812170314848e-39	9
ENSG00000160447.6	Colon_Transverse	0.31097581984125	1.85297456678863e-31	9
ENSG00000160539.4	Colon_Transverse	0.084580091874634	1.3208145891873e-08	9
ENSG00000164976.8	Colon_Transverse	0.0365180877932267	0.000226518056346788	9
ENSG00000165023.6	Colon_Transverse	0.123243004279122	4.10578816632297e-12	9
ENSG00000165140.9	Colon_Transverse	0.152527878419828	7.39354298245104e-15	9
ENSG00000165152.8	Colon_Transverse	0.110141790322816	6.53991558460584e-11	9
ENSG00000165244.6	Colon_Transverse	0.170954372430163	1.25247532060011e-16	9
ENSG00000165275.9	Colon_Transverse	0.122701713933386	4.60643778747801e-12	9
ENSG00000165304.7	Colon_Transverse	0.151489929068355	9.28036807402361e-15	9
ENSG00000165684.4	Colon_Transverse	0.389656263375725	3.8270551038796e-41	9
ENSG00000165695.9	Colon_Transverse	0.095789966019145	1.30623967128166e-09	9
ENSG00000165724.5	Colon_Transverse	0.305685799954303	7.57497715168838e-31	9
ENSG00000167112.9	Colon_Transverse	0.151060482600692	1.01947138679994e-14	9
ENSG00000167136.6	Colon_Transverse	0.471513351908008	1.25045645019172e-52	9
ENSG00000168263.8	Colon_Transverse	0.0636531113884344	9.44104780207583e-07	9
ENSG00000168913.6	Colon_Transverse	0.198408189459872	2.45429851002728e-19	9
ENSG00000169155.9	Colon_Transverse	0.184521132037372	5.89301531645447e-18	9
ENSG00000170122.5	Colon_Transverse	0.393502969489811	1.19750325630638e-41	9
ENSG00000170161.6	Colon_Transverse	0.358966632714251	3.15827241373326e-37	9
ENSG00000170681.6	Colon_Transverse	0.297519271687863	6.52378669875819e-30	9
ENSG00000171169.8	Colon_Transverse	0.404970330783126	3.58956448358506e-43	9
ENSG00000171448.8	Colon_Transverse	0.239519732856259	1.46439114925694e-23	9
ENSG00000171496.3	Colon_Transverse	0.0595447213673062	2.16963213348183e-06	9
ENSG00000176386.8	Colon_Transverse	0.359131889674744	3.01203332517424e-37	9
ENSG00000176399.3	Colon_Transverse	0.276109913036937	1.6459321865659e-27	9
ENSG00000177984.6	Colon_Transverse	0.551075973183355	1.24730452733507e-65	9
ENSG00000178445.9	Colon_Transverse	0.207221970845033	3.17705653636593e-20	9
ENSG00000179058.6	Colon_Transverse	0.13657391716628	2.36732309114088e-13	9
ENSG00000180549.7	Colon_Transverse	0.271508638604518	5.29134763138786e-27	9
ENSG00000181634.7	Colon_Transverse	0.189608143041044	1.85040072272432e-18	9
ENSG00000181778.4	Colon_Transverse	0.0964318543999183	1.14342250334291e-09	9
ENSG00000182154.7	Colon_Transverse	0.0859082810822034	1.00519959508094e-08	9
ENSG00000183784.6	Colon_Transverse	0.276766922965116	1.3923222978701e-27	9
ENSG00000184434.7	Colon_Transverse	0.0478809737775475	2.28764152053252e-05	9
ENSG00000186051.6	Colon_Transverse	0.0653827854526766	6.64760231916264e-07	9
ENSG00000186193.8	Colon_Transverse	0.241416788428802	9.23585166066692e-24	9
ENSG00000187866.8	Colon_Transverse	0.107716849453231	1.08760788005846e-10	9
ENSG00000188163.7	Colon_Transverse	0.0674578979207465	4.36211599425005e-07	9
ENSG00000188710.2	Colon_Transverse	0.106868145579414	1.29918141005792e-10	9
ENSG00000188747.8	Colon_Transverse	0.248249469372075	1.73960349750884e-24	9
ENSG00000188833.9	Colon_Transverse	0.242670560355269	6.80630605029315e-24	9
ENSG00000188959.9	Colon_Transverse	0.297812755124412	6.04058436432733e-30	9
ENSG00000188986.6	Colon_Transverse	0.19026310110188	1.59323178124999e-18	9
ENSG00000196196.2	Colon_Transverse	0.539699029330218	1.22883126726755e-63	9
ENSG00000196363.9	Colon_Transverse	0.097404674389336	9.34378931583076e-10	9
ENSG00000196366.3	Colon_Transverse	0.649794654966713	2.10837577268985e-85	9
ENSG00000196979.1	Colon_Transverse	0.251410582955607	7.99574850760424e-25	9
ENSG00000197506.7	Colon_Transverse	0.134726390287484	3.52357498612993e-13	9
ENSG00000197646.7	Colon_Transverse	0.229393199297094	1.68323001849777e-22	9
ENSG00000197859.9	Colon_Transverse	0.2605824772922	8.23124403002643e-26	9
ENSG00000198113.2	Colon_Transverse	0.27389324096996	2.89151479698661e-27	9
ENSG00000198435.3	Colon_Transverse	0.104946823587811	1.94183956829179e-10	9
ENSG00000198680.4	Colon_Transverse	0.0972703414720178	9.60804991447737e-10	9
ENSG00000198870.7	Colon_Transverse	0.104035369438908	2.34914482763753e-10	9
ENSG00000203279.3	Colon_Transverse	0.388494153257409	5.42856048625331e-41	9
ENSG00000203286.5	Colon_Transverse	0.0541763988100986	6.4217166903345e-06	9
ENSG00000203993.4	Colon_Transverse	0.0773611882114633	5.7990517063889e-08	9
ENSG00000204001.9	Colon_Transverse	0.417452143149341	7.30553958245426e-45	9
ENSG00000204446.4	Colon_Transverse	0.0414538975735318	8.36263481396634e-05	9
ENSG00000204930.9	Colon_Transverse	0.126409531599365	2.09194390031819e-12	9
ENSG00000205808.5	Colon_Transverse	0.114443308320514	2.64548584372119e-11	9
ENSG00000213221.4	Colon_Transverse	0.702508906316542	2.19692290642727e-98	9
ENSG00000213927.3	Colon_Transverse	0.422322950565734	1.56263200877713e-45	9
ENSG00000214402.6	Colon_Transverse	0.169108323344539	1.89160066813189e-16	9
ENSG00000221829.9	Colon_Transverse	0.225594354570495	4.17363880152571e-22	9
ENSG00000223839.7	Colon_Transverse	0.410507119361455	6.44378783120968e-44	9
ENSG00000224307.1	Colon_Transverse	0.0772743998972818	5.90284554204457e-08	9
ENSG00000224549.1	Colon_Transverse	0.330172060446109	1.02199033113833e-33	9
ENSG00000224848.1	Colon_Transverse	0.243740501952052	5.24342613392438e-24	9
ENSG00000225194.2	Colon_Transverse	0.170313659127219	1.44529982479058e-16	9
ENSG00000225434.2	Colon_Transverse	0.598057767947698	1.96194945839276e-74	9
ENSG00000225489.6	Colon_Transverse	0.279622062642981	6.71709923538102e-28	9
ENSG00000225706.1	Colon_Transverse	0.489862966390187	1.90694908256831e-55	9
ENSG00000226007.2	Colon_Transverse	0.293191627405033	2.02178680548104e-29	9
ENSG00000226197.2	Colon_Transverse	0.267305608064409	1.52794080244494e-26	9
ENSG00000226237.1	Colon_Transverse	0.158455716946918	2.00899001781828e-15	9
ENSG00000227388.2	Colon_Transverse	0.172856718091273	8.18202859942356e-17	9
ENSG00000228216.1	Colon_Transverse	0.251282046024094	8.25302462080191e-25	9
ENSG00000228278.3	Colon_Transverse	0.0726978967044187	1.50208472082439e-07	9
ENSG00000228623.5	Colon_Transverse	0.156493288026482	3.09537784382764e-15	9
ENSG00000229694.6	Colon_Transverse	0.0691615189324267	3.08549775739951e-07	9
ENSG00000230185.4	Colon_Transverse	0.0403504085276808	0.000104480881125284	9
ENSG00000230676.1	Colon_Transverse	0.0409502082705593	9.25712650379934e-05	9
ENSG00000232063.1	Colon_Transverse	0.38483041599605	1.6272712092484e-40	9
ENSG00000232104.3	Colon_Transverse	0.248099208654313	1.80494145383991e-24	9
ENSG00000232434.2	Colon_Transverse	0.211990220374038	1.04171100498846e-20	9
ENSG00000232850.3	Colon_Transverse	0.221112072846192	1.21186404487155e-21	9
ENSG00000233013.9	Colon_Transverse	0.165032268982526	4.68697400992836e-16	9
ENSG00000233081.1	Colon_Transverse	0.273682892212871	3.05006717915895e-27	9
ENSG00000233198.3	Colon_Transverse	0.193473746892678	7.63819279692117e-19	9
ENSG00000233569.1	Colon_Transverse	0.121622616855815	5.79298484195757e-12	9
ENSG00000233926.1	Colon_Transverse	0.120618255255145	7.16889571340606e-12	9
ENSG00000234323.6	Colon_Transverse	0.26956655164476	8.64346633741192e-27	9
ENSG00000234506.5	Colon_Transverse	0.208480359899167	2.36858752395412e-20	9
ENSG00000234665.8	Colon_Transverse	0.518972568757098	3.96574599893559e-60	9
ENSG00000234840.1	Colon_Transverse	0.442201294518679	2.51767432103824e-48	9
ENSG00000235387.2	Colon_Transverse	0.390520905994037	2.94931211240078e-41	9
ENSG00000235659.1	Colon_Transverse	0.181775728225815	1.09803659405008e-17	9
ENSG00000236849.5	Colon_Transverse	0.145595789951991	3.35781309152317e-14	9
ENSG00000237212.1	Colon_Transverse	0.382759015758294	3.01840496262212e-40	9
ENSG00000237357.2	Colon_Transverse	0.359242421413261	2.91800074377825e-37	9
ENSG00000237419.1	Colon_Transverse	0.194328724498093	6.27716521602801e-19	9
ENSG00000238113.6	Colon_Transverse	0.216548389427859	3.56602041279807e-21	9
ENSG00000241697.4	Colon_Transverse	0.0422486963798095	7.12379748076201e-05	9
ENSG00000242375.1	Colon_Transverse	0.0794130041531967	3.81132446259378e-08	9
ENSG00000242616.3	Colon_Transverse	0.429993169037664	1.34175263282535e-46	9
ENSG00000244187.7	Colon_Transverse	0.221716253524507	1.05003110471186e-21	9
ENSG00000260193.1	Colon_Transverse	0.212179141477242	9.96557461435142e-21	9
ENSG00000260230.2	Colon_Transverse	0.249176285224398	1.38552270072971e-24	9
ENSG00000260947.1	Colon_Transverse	0.273277606825047	3.38033900779731e-27	9
ENSG00000267206.5	Colon_Transverse	0.0836885132756407	1.58628350724175e-08	9
ENSG00000268707.1	Colon_Transverse	0.234893429329802	4.48557338879611e-23	9
ENSG00000268926.2	Colon_Transverse	0.0851829147044999	1.16689760153477e-08	9
ENSG00000268996.3	Colon_Transverse	0.110972281586671	5.49294570185442e-11	9
ENSG00000269929.1	Colon_Transverse	0.0621828632845716	1.27180373496648e-06	9
ENSG00000269994.1	Colon_Transverse	0.50133928058036	2.9309950311994e-57	9
ENSG00000270332.1	Colon_Transverse	0.193699897657773	7.25196082460055e-19	9
ENSG00000270547.5	Colon_Transverse	0.358945079299552	3.17785882082394e-37	9
ENSG00000272871.1	Colon_Transverse	0.320592412140236	1.39418999286306e-32	9
ENSG00000273061.1	Colon_Transverse	0.200917967681207	1.37416711004106e-19	9
ENSG00000273381.1	Colon_Transverse	0.297597742812726	6.3909451932666e-30	9
ENSG00000273399.2	Colon_Transverse	0.209381362180307	1.91891487985918e-20	9
ENSG00000273473.1	Colon_Transverse	0.379031488006466	9.12820937208313e-40	9
ENSG00000005238.19	Colon_Transverse	0.0524896653102435	9.02718962841836e-06	9
ENSG00000010438.16	Colon_Transverse	0.161143675486843	1.10964182874967e-15	9
ENSG00000011454.16	Colon_Transverse	0.0720547013380412	1.71240484221511e-07	9
ENSG00000041982.15	Colon_Transverse	0.0665051355072799	5.29334837431913e-07	9
ENSG00000044459.14	Colon_Transverse	0.151178166638149	9.93558660841712e-15	9
ENSG00000048828.16	Colon_Transverse	0.109360573309966	7.70532115831353e-11	9
ENSG00000050555.17	Colon_Transverse	0.58839310784495	1.529572858154e-72	9
ENSG00000054148.17	Colon_Transverse	0.237846770320382	2.19680224842526e-23	9
ENSG00000054179.11	Colon_Transverse	0.44488582985878	1.03820138894814e-48	9
ENSG00000056558.10	Colon_Transverse	0.672787759702566	8.3022879749137e-91	9
ENSG00000056586.15	Colon_Transverse	0.15337434089073	6.14143422691652e-15	9
ENSG00000070061.14	Colon_Transverse	0.264224181083653	3.3122136416828e-26	9
ENSG00000070214.15	Colon_Transverse	0.109400931484169	7.64034197519975e-11	9
ENSG00000070610.14	Colon_Transverse	0.132395765398498	5.81315761279337e-13	9
ENSG00000080298.15	Colon_Transverse	0.0534535348376331	7.43094304421838e-06	9
ENSG00000081386.12	Colon_Transverse	0.322276265939373	8.83048202003665e-33	9
ENSG00000083067.22	Colon_Transverse	0.117035120819056	1.53074339104462e-11	9
ENSG00000083223.17	Colon_Transverse	0.134577244911621	3.63842134033695e-13	9
ENSG00000085265.10	Colon_Transverse	0.0590725529485401	2.3871217830744e-06	9
ENSG00000086061.15	Colon_Transverse	0.27151963937719	5.27664056031053e-27	9
