gene	tissue	rsq	pval	chr
ENSG00000135643.4	Colon_Sigmoid	0.434487685964491	5.21015685931259e-41	12
ENSG00000136052.9	Colon_Sigmoid	0.373256943804447	6.36254700557235e-34	12
ENSG00000139055.6	Colon_Sigmoid	0.259796346443796	1.98665151654928e-22	12
ENSG00000139168.7	Colon_Sigmoid	0.188492698964219	4.74914847501775e-16	12
ENSG00000139173.9	Colon_Sigmoid	0.424452180476573	8.48924606099443e-40	12
ENSG00000139187.9	Colon_Sigmoid	0.24992799559137	1.64098915663586e-21	12
ENSG00000139193.3	Colon_Sigmoid	0.285685076780856	6.83966599601556e-25	12
ENSG00000139194.7	Colon_Sigmoid	0.133516427824967	1.76467544449867e-11	12
ENSG00000139223.2	Colon_Sigmoid	0.191840148758939	2.450624091334e-16	12
ENSG00000139278.9	Colon_Sigmoid	0.144827497483684	2.12859972260329e-12	12
ENSG00000139318.7	Colon_Sigmoid	0.220874980505133	7.06184172636848e-19	12
ENSG00000139344.7	Colon_Sigmoid	0.636166995760621	2.35353341933536e-71	12
ENSG00000139433.9	Colon_Sigmoid	0.333760040916496	1.04953698167689e-29	12
ENSG00000139549.2	Colon_Sigmoid	0.0588587273614462	1.21533055186088e-05	12
ENSG00000139645.9	Colon_Sigmoid	0.171977985999816	1.19753749419216e-14	12
ENSG00000139719.9	Colon_Sigmoid	0.156027722903318	2.55803249507949e-13	12
ENSG00000139722.6	Colon_Sigmoid	0.0551753851519681	2.32007484016742e-05	12
ENSG00000139725.7	Colon_Sigmoid	0.256966818819166	3.64962030645871e-22	12
ENSG00000139767.8	Colon_Sigmoid	0.0375368315698327	0.000512138134136655	12
ENSG00000150990.7	Colon_Sigmoid	0.0468202979368312	0.000100413388102635	12
ENSG00000151135.9	Colon_Sigmoid	0.0912981233717047	3.88540940170956e-08	12
ENSG00000151176.7	Colon_Sigmoid	0.311685683601738	1.8717319089114e-27	12
ENSG00000152137.6	Colon_Sigmoid	0.331422103960772	1.83175543329151e-29	12
ENSG00000152944.8	Colon_Sigmoid	0.2064342016057	1.32851321927781e-17	12
ENSG00000157782.9	Colon_Sigmoid	0.275628777181426	6.33782294765067e-24	12
ENSG00000158023.9	Colon_Sigmoid	0.340081045707274	2.30603430806031e-30	12
ENSG00000161798.6	Colon_Sigmoid	0.238605325788954	1.790656583995e-20	12
ENSG00000165935.9	Colon_Sigmoid	0.143892390440396	2.53767360594744e-12	12
ENSG00000166111.9	Colon_Sigmoid	0.115550816850903	4.83938635506901e-10	12
ENSG00000166148.3	Colon_Sigmoid	0.251731731966411	1.11782143159375e-21	12
ENSG00000166225.8	Colon_Sigmoid	0.378153979650396	1.83059671992098e-34	12
ENSG00000166527.7	Colon_Sigmoid	0.161593599360544	8.84190607980367e-14	12
ENSG00000166578.9	Colon_Sigmoid	0.0421401811606884	0.000228172612277155	12
ENSG00000166881.9	Colon_Sigmoid	0.350647298972823	1.77323803881024e-31	12
ENSG00000166896.7	Colon_Sigmoid	0.679931914187108	3.65741749815115e-80	12
ENSG00000167535.7	Colon_Sigmoid	0.524306879673439	6.43243300217166e-53	12
ENSG00000167768.4	Colon_Sigmoid	0.304767527005156	9.18870910451461e-27	12
ENSG00000167778.8	Colon_Sigmoid	0.136283743322223	1.05414376400013e-11	12
ENSG00000167779.7	Colon_Sigmoid	0.0883917524158159	6.5335823184592e-08	12
ENSG00000170439.6	Colon_Sigmoid	0.125716933997462	7.48259996801324e-11	12
ENSG00000170523.3	Colon_Sigmoid	0.0511018971301806	4.74007798626167e-05	12
ENSG00000171860.4	Colon_Sigmoid	0.207701782438911	1.02891895695574e-17	12
ENSG00000172602.9	Colon_Sigmoid	0.07242857613857	1.11344303561726e-06	12
ENSG00000172640.3	Colon_Sigmoid	0.145540114821234	1.8615159154681e-12	12
ENSG00000172789.3	Colon_Sigmoid	0.149142196238515	9.43810916974508e-13	12
ENSG00000173391.8	Colon_Sigmoid	0.0728960680126936	1.02513442829549e-06	12
ENSG00000174106.2	Colon_Sigmoid	0.317172718842008	5.23997530289852e-28	12
ENSG00000174243.9	Colon_Sigmoid	0.121650867003071	1.5821617121696e-10	12
ENSG00000174527.9	Colon_Sigmoid	0.078378363084546	3.88308720000351e-07	12
ENSG00000175183.9	Colon_Sigmoid	0.222652111210501	4.90378877094976e-19	12
ENSG00000175548.8	Colon_Sigmoid	0.126609100561635	6.34641483311403e-11	12
ENSG00000176871.8	Colon_Sigmoid	0.118416916489264	2.86420719817375e-10	12
ENSG00000176894.9	Colon_Sigmoid	0.245820814680008	3.92037087023818e-21	12
ENSG00000177169.9	Colon_Sigmoid	0.367824157550435	2.50613133749841e-33	12
ENSG00000177627.9	Colon_Sigmoid	0.260786250795398	1.60504507901496e-22	12
ENSG00000177675.8	Colon_Sigmoid	0.262447018172672	1.12151241042489e-22	12
ENSG00000178449.8	Colon_Sigmoid	0.17394803157896	8.17422610037272e-15	12
ENSG00000179104.8	Colon_Sigmoid	0.270413662753374	1.98721954604354e-23	12
ENSG00000179256.2	Colon_Sigmoid	0.0639967899089987	4.9250027459296e-06	12
ENSG00000179941.6	Colon_Sigmoid	0.108975751641583	1.60362406670063e-09	12
ENSG00000180806.4	Colon_Sigmoid	0.0508380085885139	4.96455212647849e-05	12
ENSG00000180818.4	Colon_Sigmoid	0.0674040027592801	2.70270722601124e-06	12
ENSG00000180861.9	Colon_Sigmoid	0.254058611013755	6.80310983316611e-22	12
ENSG00000182379.9	Colon_Sigmoid	0.0386956319928007	0.000417760116358781	12
ENSG00000182782.7	Colon_Sigmoid	0.416369200822213	7.76168057969287e-39	12
ENSG00000182993.3	Colon_Sigmoid	0.166890871311472	3.19790439622708e-14	12
ENSG00000183160.8	Colon_Sigmoid	0.145646209682211	1.82471138493569e-12	12
ENSG00000183542.5	Colon_Sigmoid	0.223315254515418	4.27898624345814e-19	12
ENSG00000184293.7	Colon_Sigmoid	0.271301758618072	1.63671215913767e-23	12
ENSG00000184344.3	Colon_Sigmoid	0.0387121885092535	0.00041654650869664	12
ENSG00000184574.9	Colon_Sigmoid	0.0941875733210749	2.31491093182031e-08	12
ENSG00000184967.6	Colon_Sigmoid	0.320653804481249	2.32428287430339e-28	12
ENSG00000185163.9	Colon_Sigmoid	0.446256879207567	1.85353278530672e-42	12
ENSG00000185482.7	Colon_Sigmoid	0.112527806256041	8.40228900233478e-10	12
ENSG00000185591.9	Colon_Sigmoid	0.150377090138394	7.47311648459037e-13	12
ENSG00000185610.6	Colon_Sigmoid	0.220980596154806	6.91058226398472e-19	12
ENSG00000186666.5	Colon_Sigmoid	0.362283454032014	1.0023770028931e-32	12
ENSG00000187166.1	Colon_Sigmoid	0.149998152170012	8.02834503811153e-13	12
ENSG00000188375.4	Colon_Sigmoid	0.0383724353420754	0.000442174089565734	12
ENSG00000196387.9	Colon_Sigmoid	0.158080323672685	1.73015400308423e-13	12
ENSG00000196668.3	Colon_Sigmoid	0.729163919060347	1.22310807055937e-91	12
ENSG00000196850.5	Colon_Sigmoid	0.0801292440459698	2.84590910326783e-07	12
ENSG00000196935.8	Colon_Sigmoid	0.316242691436126	6.50655591020325e-28	12
ENSG00000197301.7	Colon_Sigmoid	0.0919598703752811	3.45123066349218e-08	12
ENSG00000197376.2	Colon_Sigmoid	0.265310465873433	6.0336641293323e-23	12
ENSG00000197728.9	Colon_Sigmoid	0.762422071936658	1.22346898417517e-100	12
ENSG00000198598.6	Colon_Sigmoid	0.113261283697987	7.35058555380513e-10	12
ENSG00000198855.6	Colon_Sigmoid	0.0873165204598927	7.91645992294112e-08	12
ENSG00000204583.9	Colon_Sigmoid	0.174592288718238	7.21328089536839e-15	12
ENSG00000204954.9	Colon_Sigmoid	0.109140303231481	1.5563897067837e-09	12
ENSG00000205056.8	Colon_Sigmoid	0.0999854686667383	8.1597907507026e-09	12
ENSG00000205791.3	Colon_Sigmoid	0.057406405064118	1.56837543935432e-05	12
ENSG00000205809.9	Colon_Sigmoid	0.291082703746081	2.04446670306287e-25	12
ENSG00000212127.5	Colon_Sigmoid	0.502295546039148	8.34510223799395e-50	12
ENSG00000212128.2	Colon_Sigmoid	0.1328022749606	2.01516765306822e-11	12
ENSG00000212694.8	Colon_Sigmoid	0.240478555719845	1.20872968800337e-20	12
ENSG00000213809.8	Colon_Sigmoid	0.405171198966215	1.58447471839227e-37	12
ENSG00000214029.4	Colon_Sigmoid	0.33577845313709	6.47907584152005e-30	12
ENSG00000214700.5	Colon_Sigmoid	0.0995978541253941	8.75027187528879e-09	12
ENSG00000215241.3	Colon_Sigmoid	0.565741987387502	3.45589410641477e-59	12
ENSG00000226091.7	Colon_Sigmoid	0.306994279027751	5.51537331402909e-27	12
ENSG00000226472.8	Colon_Sigmoid	0.0768330322129163	5.10695920852341e-07	12
ENSG00000231887.6	Colon_Sigmoid	0.51786495266137	5.42047407469013e-52	12
ENSG00000235049.1	Colon_Sigmoid	0.0635580842570434	5.32025655288714e-06	12
ENSG00000235162.8	Colon_Sigmoid	0.0616033880882835	7.50303863302252e-06	12
ENSG00000235884.3	Colon_Sigmoid	0.270471572170014	1.96224721050676e-23	12
ENSG00000237248.4	Colon_Sigmoid	0.207028375513439	1.17859088004888e-17	12
ENSG00000240771.6	Colon_Sigmoid	0.228317022313846	1.52522234285126e-19	12
ENSG00000245651.2	Colon_Sigmoid	0.222849015598095	4.70935558338142e-19	12
ENSG00000246705.4	Colon_Sigmoid	0.139828709227989	5.43681089944311e-12	12
ENSG00000247077.6	Colon_Sigmoid	0.326251684228969	6.23498915377476e-29	12
ENSG00000247157.6	Colon_Sigmoid	0.528820593221494	1.42012254557516e-53	12
ENSG00000247363.2	Colon_Sigmoid	0.0384187149398434	0.000438592272900227	12
ENSG00000247373.3	Colon_Sigmoid	0.214527645063195	2.5812450809517e-18	12
ENSG00000247774.6	Colon_Sigmoid	0.0493193577873273	6.47909719920525e-05	12
ENSG00000248265.1	Colon_Sigmoid	0.433899591740385	6.1441561892235e-41	12
ENSG00000248636.6	Colon_Sigmoid	0.171603962099442	1.28746158204385e-14	12
ENSG00000249388.1	Colon_Sigmoid	0.242532620987689	7.84699633303504e-21	12
ENSG00000249628.2	Colon_Sigmoid	0.115757259585037	4.66018572441293e-10	12
ENSG00000249790.2	Colon_Sigmoid	0.385958646791328	2.46354267052452e-35	12
ENSG00000250091.2	Colon_Sigmoid	0.266946200965389	4.2299186545407e-23	12
ENSG00000250208.6	Colon_Sigmoid	0.385270454463279	2.94308780520382e-35	12
ENSG00000250432.5	Colon_Sigmoid	0.0749856699871467	7.08355814676733e-07	12
ENSG00000250510.7	Colon_Sigmoid	0.0661456795295023	3.37359371925966e-06	12
ENSG00000250790.4	Colon_Sigmoid	0.257709976002601	3.11150818585246e-22	12
ENSG00000253719.3	Colon_Sigmoid	0.158391383791167	1.63048478398449e-13	12
ENSG00000255150.2	Colon_Sigmoid	0.0683825479390102	2.27443755364783e-06	12
ENSG00000255374.3	Colon_Sigmoid	0.74153060595572	7.53104677007699e-95	12
ENSG00000255621.1	Colon_Sigmoid	0.0638815796964787	5.02587300003898e-06	12
ENSG00000255727.1	Colon_Sigmoid	0.0804213545506861	2.7020302728215e-07	12
ENSG00000255737.2	Colon_Sigmoid	0.207083248192749	1.16562458084446e-17	12
ENSG00000255760.1	Colon_Sigmoid	0.206676132220991	1.26530804049002e-17	12
ENSG00000255837.1	Colon_Sigmoid	0.368627672549663	2.04769904913509e-33	12
ENSG00000255933.1	Colon_Sigmoid	0.0438033284324741	0.00017043157038388	12
ENSG00000255970.1	Colon_Sigmoid	0.109211680718633	1.53633385882979e-09	12
ENSG00000255992.1	Colon_Sigmoid	0.431653830963145	1.15146064570588e-40	12
ENSG00000256092.2	Colon_Sigmoid	0.354058663739717	7.67829008587002e-32	12
ENSG00000256128.5	Colon_Sigmoid	0.137132309843644	8.99830147693285e-12	12
ENSG00000256188.3	Colon_Sigmoid	0.395458997190494	2.07209273222581e-36	12
ENSG00000256223.5	Colon_Sigmoid	0.166526536388804	3.43024437225819e-14	12
ENSG00000256250.1	Colon_Sigmoid	0.501253098259312	1.16265061118316e-49	12
ENSG00000256299.1	Colon_Sigmoid	0.340807605729706	1.93562468025868e-30	12
ENSG00000256312.1	Colon_Sigmoid	0.334756856797133	8.27216802566572e-30	12
ENSG00000256433.2	Colon_Sigmoid	0.36080906823038	1.44664828269129e-32	12
ENSG00000256436.1	Colon_Sigmoid	0.277422389437062	4.27017531576536e-24	12
ENSG00000256546.1	Colon_Sigmoid	0.102200090748602	5.47178562515787e-09	12
ENSG00000256576.2	Colon_Sigmoid	0.578512236658028	3.05937423928906e-61	12
ENSG00000256654.3	Colon_Sigmoid	0.555095903400386	1.60166993445234e-57	12
ENSG00000256660.5	Colon_Sigmoid	0.313174741030668	1.32624237240912e-27	12
ENSG00000256984.2	Colon_Sigmoid	0.416314708664401	7.87753260085148e-39	12
ENSG00000257218.5	Colon_Sigmoid	0.410305560952336	4.00247910803879e-38	12
ENSG00000257261.5	Colon_Sigmoid	0.326393191921455	6.03017338628767e-29	12
ENSG00000257431.1	Colon_Sigmoid	0.447653245787139	1.24187611975982e-42	12
ENSG00000257433.5	Colon_Sigmoid	0.0940884795690775	2.35643672814741e-08	12
ENSG00000257594.3	Colon_Sigmoid	0.0805254670446096	2.65252099245712e-07	12
ENSG00000257660.5	Colon_Sigmoid	0.189741536065894	3.71148299302165e-16	12
ENSG00000257698.1	Colon_Sigmoid	0.147465869960901	1.29509070788147e-12	12
ENSG00000257727.5	Colon_Sigmoid	0.256576719764922	3.96812854756454e-22	12
ENSG00000257859.1	Colon_Sigmoid	0.183658027835969	1.22933703923414e-15	12
ENSG00000257894.2	Colon_Sigmoid	0.0548029373987639	2.4767462859029e-05	12
ENSG00000257943.2	Colon_Sigmoid	0.177291065992209	4.26764616827589e-15	12
ENSG00000258100.1	Colon_Sigmoid	0.209656128882062	6.93324226342658e-18	12
ENSG00000258102.3	Colon_Sigmoid	0.0474292339833482	9.02457051311959e-05	12
ENSG00000258181.1	Colon_Sigmoid	0.284775503236703	8.37592028147856e-25	12
ENSG00000258365.1	Colon_Sigmoid	0.259416206081901	2.15607117130085e-22	12
ENSG00000259937.2	Colon_Sigmoid	0.106837127395095	2.36419255622205e-09	12
ENSG00000260423.1	Colon_Sigmoid	0.343222495467791	1.08013032447777e-30	12
ENSG00000260470.1	Colon_Sigmoid	0.0543892119962667	2.66319893242045e-05	12
ENSG00000260492.2	Colon_Sigmoid	0.075219088461554	6.79684080555511e-07	12
ENSG00000268069.2	Colon_Sigmoid	0.137428598920893	8.51423074058624e-12	12
ENSG00000269514.1	Colon_Sigmoid	0.154398453536245	3.48689539574183e-13	12
ENSG00000269892.1	Colon_Sigmoid	0.0448207882875094	0.000142578451369589	12
ENSG00000269903.1	Colon_Sigmoid	0.0467315781189476	0.000101987509648051	12
ENSG00000270039.1	Colon_Sigmoid	0.280686443070087	2.07631149134911e-24	12
ENSG00000271327.1	Colon_Sigmoid	0.282690093575237	1.33161065220999e-24	12
ENSG00000271382.1	Colon_Sigmoid	0.0518820329916274	4.13405647199348e-05	12
ENSG00000271579.1	Colon_Sigmoid	0.255807331149086	4.67951626139539e-22	12
ENSG00000272369.1	Colon_Sigmoid	0.417576576415915	5.58773649251233e-39	12
ENSG00000272849.1	Colon_Sigmoid	0.249100306286786	1.95652809318776e-21	12
ENSG00000273015.2	Colon_Sigmoid	0.0919870890014448	3.43444590838496e-08	12
ENSG00000002016.17	Colon_Sigmoid	0.545990195778348	3.96587226275804e-56	12
ENSG00000004700.15	Colon_Sigmoid	0.324654381027933	9.08589676061444e-29	12
ENSG00000008323.15	Colon_Sigmoid	0.334992736812545	7.81869556707232e-30	12
ENSG00000008394.12	Colon_Sigmoid	0.0912653707135525	3.90825790281065e-08	12
ENSG00000010219.13	Colon_Sigmoid	0.522130032172928	1.32605344008884e-52	12
ENSG00000010278.12	Colon_Sigmoid	0.0939048996757071	2.4353362543951e-08	12
ENSG00000010379.15	Colon_Sigmoid	0.189371069210251	3.99323873998017e-16	12
ENSG00000010626.14	Colon_Sigmoid	0.56572534646927	3.47693185753697e-59	12
ENSG00000011105.12	Colon_Sigmoid	0.477207885544021	2.02722527408461e-46	12
ENSG00000013573.16	Colon_Sigmoid	0.798007431939103	8.77801229630563e-112	12
ENSG00000015153.14	Colon_Sigmoid	0.117337530897506	3.49028254765445e-10	12
ENSG00000018236.14	Colon_Sigmoid	0.1505800406365	7.19162800612533e-13	12
ENSG00000025423.11	Colon_Sigmoid	0.0531348067620383	3.3186551470315e-05	12
ENSG00000028203.17	Colon_Sigmoid	0.423577035559888	1.08036109259864e-39	12
ENSG00000037897.16	Colon_Sigmoid	0.0926664325892212	3.04086253501703e-08	12
ENSG00000037965.5	Colon_Sigmoid	0.11431400621339	6.06598350731787e-10	12
ENSG00000047617.14	Colon_Sigmoid	0.210987917629091	5.29511454564283e-18	12
ENSG00000047621.11	Colon_Sigmoid	0.110836256350263	1.14336671476372e-09	12
ENSG00000049130.14	Colon_Sigmoid	0.0389405313842923	0.00040016498315465	12
ENSG00000050405.13	Colon_Sigmoid	0.240910704741139	1.10381342158722e-20	12
ENSG00000050426.15	Colon_Sigmoid	0.509973558233686	7.10166047474705e-51	12
ENSG00000050438.16	Colon_Sigmoid	0.140915328507524	4.4360300398542e-12	12
ENSG00000051825.14	Colon_Sigmoid	0.253219062616553	8.13945112787196e-22	12
ENSG00000053702.14	Colon_Sigmoid	0.135685437869406	1.17850446715966e-11	12
ENSG00000057704.12	Colon_Sigmoid	0.205390281281148	1.63923800281417e-17	12
ENSG00000058272.16	Colon_Sigmoid	0.0428009935680994	0.000203193772737097	12
ENSG00000059804.15	Colon_Sigmoid	0.0835538769630302	1.54807988073257e-07	12
ENSG00000060138.12	Colon_Sigmoid	0.265963131435785	5.23690838626106e-23	12
ENSG00000060709.14	Colon_Sigmoid	0.323050437168174	1.32494732357255e-28	12
ENSG00000060982.14	Colon_Sigmoid	0.190784288377648	3.02015809071365e-16	12
ENSG00000061273.17	Colon_Sigmoid	0.217837422023896	1.31475460108465e-18	12
ENSG00000061794.12	Colon_Sigmoid	0.154945490616598	3.14264025728415e-13	12
ENSG00000063046.17	Colon_Sigmoid	0.221555565472539	6.14188613804857e-19	12
ENSG00000064115.10	Colon_Sigmoid	0.395907017854446	1.84202543391155e-36	12
ENSG00000064763.10	Colon_Sigmoid	0.0647395828635087	4.3214277982873e-06	12
ENSG00000066084.12	Colon_Sigmoid	0.146471422102232	1.56208930348085e-12	12
ENSG00000067715.13	Colon_Sigmoid	0.153837222938721	3.87906693684053e-13	12
ENSG00000069431.11	Colon_Sigmoid	0.10129584405078	6.44213548674559e-09	12
ENSG00000069493.14	Colon_Sigmoid	0.376195887458157	3.01599629017803e-34	12
ENSG00000072041.16	Colon_Sigmoid	0.14585999453943	1.75273296386807e-12	12
ENSG00000072609.17	Colon_Sigmoid	0.157213390126325	2.0410595699767e-13	12
ENSG00000073614.12	Colon_Sigmoid	0.0628899272771499	5.98386073713288e-06	12
ENSG00000074527.11	Colon_Sigmoid	0.518729758363038	4.07838014138633e-52	12
ENSG00000074590.13	Colon_Sigmoid	0.0673157356738918	2.7450838210196e-06	12
ENSG00000075415.12	Colon_Sigmoid	0.0680479122894232	2.412684145851e-06	12
ENSG00000076067.12	Colon_Sigmoid	0.178416180994801	3.42732272172625e-15	12
ENSG00000076513.16	Colon_Sigmoid	0.331098839678388	1.97808630907137e-29	12
ENSG00000076555.15	Colon_Sigmoid	0.213202423117708	3.37917435538524e-18	12
ENSG00000079337.15	Colon_Sigmoid	0.335871093974376	6.33699208145173e-30	12
ENSG00000081760.16	Colon_Sigmoid	0.0958911682855265	1.70487596176051e-08	12
ENSG00000082805.19	Colon_Sigmoid	0.277068176587282	4.61685408606353e-24	12
ENSG00000084112.14	Colon_Sigmoid	0.115553240559282	4.83724321208085e-10	12
ENSG00000084444.13	Colon_Sigmoid	0.183536186785286	1.25907374583032e-15	12
ENSG00000086598.10	Colon_Sigmoid	0.0924842371882512	3.14178314379561e-08	12
ENSG00000087470.17	Colon_Sigmoid	0.365653943788967	4.31942928291802e-33	12
ENSG00000087502.17	Colon_Sigmoid	0.450348380449497	5.71681655648885e-43	12
ENSG00000088986.10	Colon_Sigmoid	0.242562714512217	7.79742067809649e-21	12
ENSG00000088992.17	Colon_Sigmoid	0.254758782376145	5.85713955298689e-22	12
ENSG00000089009.15	Colon_Sigmoid	0.291903741771701	1.70005902796125e-25	12
ENSG00000089022.13	Colon_Sigmoid	0.447998170665886	1.12473347314257e-42	12
ENSG00000089041.16	Colon_Sigmoid	0.119005163728289	2.57144885001106e-10	12
ENSG00000089060.11	Colon_Sigmoid	0.060264998151851	9.49295003207596e-06	12
ENSG00000089094.18	Colon_Sigmoid	0.399071547761575	8.00187703955157e-37	12
ENSG00000089127.12	Colon_Sigmoid	0.0534068941854987	3.16400247890866e-05	12
ENSG00000089154.10	Colon_Sigmoid	0.263759452498074	8.44372564532691e-23	12
ENSG00000089818.17	Colon_Sigmoid	0.231019338931091	8.71226979569756e-20	12
ENSG00000090612.20	Colon_Sigmoid	0.300358573576783	2.5126915372247e-26	12
ENSG00000090615.14	Colon_Sigmoid	0.254922987476366	5.65494013074321e-22	12
ENSG00000091039.16	Colon_Sigmoid	0.0507731532280196	5.02132817563699e-05	12
ENSG00000092841.18	Colon_Sigmoid	0.0379147899286767	0.000479212586412556	12
ENSG00000094914.12	Colon_Sigmoid	0.442148744558215	5.9864840516601e-42	12
ENSG00000094916.15	Colon_Sigmoid	0.302266811598337	1.62698026120909e-26	12
ENSG00000110799.13	Colon_Sigmoid	0.422361092669765	1.50931498092449e-39	12
ENSG00000110801.13	Colon_Sigmoid	0.16667471930893	3.33378779486053e-14	12
ENSG00000110811.19	Colon_Sigmoid	0.240713126345648	1.15060786428e-20	12
ENSG00000110871.14	Colon_Sigmoid	0.597356141170925	2.18902683852412e-64	12
ENSG00000110880.10	Colon_Sigmoid	0.379808439686552	1.19909308564927e-34	12
ENSG00000110881.11	Colon_Sigmoid	0.0701062572646928	1.6780371193097e-06	12
ENSG00000110888.17	Colon_Sigmoid	0.417555846123885	5.61938575022886e-39	12
ENSG00000110900.14	Colon_Sigmoid	0.290461595279452	2.35032057505303e-25	12
ENSG00000110906.12	Colon_Sigmoid	0.39102139516318	6.61717285794411e-36	12
ENSG00000110911.14	Colon_Sigmoid	0.165041939388957	4.56369716632835e-14	12
ENSG00000110931.18	Colon_Sigmoid	0.27357175087156	9.95665852485219e-24	12
ENSG00000110944.8	Colon_Sigmoid	0.208810163330097	8.22617166480996e-18	12
ENSG00000111011.17	Colon_Sigmoid	0.0402025696762094	0.000320604699437186	12
ENSG00000111077.17	Colon_Sigmoid	0.258152176589116	2.82955032000041e-22	12
ENSG00000111142.13	Colon_Sigmoid	0.125457911663511	7.84885952383917e-11	12
ENSG00000111181.12	Colon_Sigmoid	0.194761905067647	1.37267407439291e-16	12
ENSG00000111186.12	Colon_Sigmoid	0.431644333022522	1.15451750195744e-40	12
ENSG00000111199.10	Colon_Sigmoid	0.285594062757383	6.97983329819264e-25	12
ENSG00000111215.11	Colon_Sigmoid	0.602016323621659	3.46546537808611e-65	12
ENSG00000111218.11	Colon_Sigmoid	0.0585381453777485	1.28572062842512e-05	12
ENSG00000111224.13	Colon_Sigmoid	0.477269901262219	1.98945385188492e-46	12
ENSG00000111237.18	Colon_Sigmoid	0.0709363375044608	1.44929419470609e-06	12
ENSG00000111245.14	Colon_Sigmoid	0.155946674320373	2.59778948516781e-13	12
ENSG00000111247.14	Colon_Sigmoid	0.100186714557661	7.86903720470273e-09	12
ENSG00000111249.13	Colon_Sigmoid	0.0448114314189468	0.000142812594175593	12
ENSG00000111261.13	Colon_Sigmoid	0.178984085371315	3.0678911775305e-15	12
ENSG00000111275.12	Colon_Sigmoid	0.216337219641704	1.78562257644406e-18	12
ENSG00000111319.12	Colon_Sigmoid	0.0837698633372927	1.48968791395507e-07	12
ENSG00000111321.10	Colon_Sigmoid	0.394011851622383	3.02869191460606e-36	12
ENSG00000111358.13	Colon_Sigmoid	0.247849051903479	2.55152476202477e-21	12
ENSG00000111364.15	Colon_Sigmoid	0.335205530518485	7.43084785281954e-30	12
ENSG00000111445.13	Colon_Sigmoid	0.0656367971420093	3.68993572204285e-06	12
ENSG00000111450.13	Colon_Sigmoid	0.305985109244517	6.95227296972783e-27	12
ENSG00000111490.12	Colon_Sigmoid	0.165081345778065	4.52927030185342e-14	12
ENSG00000111530.12	Colon_Sigmoid	0.192579444469526	2.11673736057291e-16	12
ENSG00000111615.13	Colon_Sigmoid	0.254825262889146	5.77442501866395e-22	12
ENSG00000111640.14	Colon_Sigmoid	0.0443554947675677	0.000154700523576936	12
ENSG00000111641.11	Colon_Sigmoid	0.177606604678067	4.01321404074191e-15	12
ENSG00000111642.14	Colon_Sigmoid	0.040650496277346	0.000296356538800885	12
ENSG00000111644.7	Colon_Sigmoid	0.092511245586919	3.12661491394798e-08	12
ENSG00000111652.9	Colon_Sigmoid	0.119541538652251	2.33054831940254e-10	12
ENSG00000111664.10	Colon_Sigmoid	0.559891009137628	2.87840698239155e-58	12
ENSG00000111665.11	Colon_Sigmoid	0.48454989170328	2.15343176011396e-47	12
ENSG00000111666.10	Colon_Sigmoid	0.506092783684529	2.4790411883385e-50	12
ENSG00000111667.13	Colon_Sigmoid	0.249753359051049	1.70305308490369e-21	12
ENSG00000111670.14	Colon_Sigmoid	0.244093940122315	5.64624157237948e-21	12
ENSG00000111676.14	Colon_Sigmoid	0.179340794957445	2.86155700373357e-15	12
ENSG00000111678.10	Colon_Sigmoid	0.389395884449378	1.01036479568431e-35	12
ENSG00000111696.11	Colon_Sigmoid	0.220428212849461	7.73894707417154e-19	12
ENSG00000111700.12	Colon_Sigmoid	0.191019444919693	2.88288394456e-16	12
ENSG00000111707.11	Colon_Sigmoid	0.284906597682347	8.1349780817286e-25	12
ENSG00000111716.12	Colon_Sigmoid	0.0915088383355321	3.74156027076662e-08	12
ENSG00000111725.10	Colon_Sigmoid	0.09807104475619	1.15198197317091e-08	12
ENSG00000111728.10	Colon_Sigmoid	0.182931480301727	1.41758017477409e-15	12
ENSG00000111729.13	Colon_Sigmoid	0.208183206979459	9.33652844937779e-18	12
ENSG00000111731.12	Colon_Sigmoid	0.193281184375673	1.8417817211799e-16	12
ENSG00000111732.10	Colon_Sigmoid	0.136128045355151	1.0851905820076e-11	12
ENSG00000111737.11	Colon_Sigmoid	0.41337191365803	1.74983049573046e-38	12
ENSG00000111752.10	Colon_Sigmoid	0.168357893894576	2.41042942974664e-14	12
ENSG00000118307.18	Colon_Sigmoid	0.249309100567474	1.87165544698554e-21	12
ENSG00000118308.15	Colon_Sigmoid	0.204093784836436	2.12737919098507e-17	12
ENSG00000118596.11	Colon_Sigmoid	0.0853464869140277	1.12493589734634e-07	12
ENSG00000120645.11	Colon_Sigmoid	0.254586055442581	6.07759084140212e-22	12
ENSG00000120802.13	Colon_Sigmoid	0.233574802435472	5.12144359794864e-20	12
ENSG00000120805.13	Colon_Sigmoid	0.207554016246975	1.06005322239195e-17	12
ENSG00000120820.12	Colon_Sigmoid	0.428217265223196	2.99653820261611e-40	12
ENSG00000120832.9	Colon_Sigmoid	0.140970214307304	4.39065472419192e-12	12
ENSG00000120860.10	Colon_Sigmoid	0.219266681765376	9.81659345128385e-19	12
ENSG00000120868.13	Colon_Sigmoid	0.155620845958187	2.76391541995456e-13	12
ENSG00000121316.10	Colon_Sigmoid	0.294213366593639	1.01066341410782e-25	12
ENSG00000121350.15	Colon_Sigmoid	0.47687468648478	2.24270151949169e-46	12
ENSG00000121361.3	Colon_Sigmoid	0.127616319546108	5.26873725849332e-11	12
